"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"влияние";"уменьшиться";"4";"53971";"3830";"5.1146801861309665";"9.223025953456672";"4.792360330029607";"1.7346284679697996";"2.8832212293264106"
"влияние";"окрасить";"4";"53971";"3855";"5.114247761171578";"9.177878064090791";"4.785854126206869";"1.7328962778129446";"2.8798244393468857"
"влияние";"сбивать";"4";"53971";"3908";"5.113331638208754";"9.083273013997557";"4.772199399041625";"1.7292240346804117";"2.872664599132693"
"влияние";"заразить";"4";"53971";"3931";"5.112934336400986";"9.042678339566377";"4.766331286782438";"1.727630419736105";"2.869574693501682"
"влияние";"создаваться";"4";"53971";"3979";"5.112105692911939";"8.95883912609225";"4.754194601777369";"1.7243046146349434";"2.863159040416242"
"влияние";"улечься";"4";"53971";"4048";"5.110915719589029";"8.840354969838685";"4.737002201236996";"1.7195237698020231";"2.854012593285377"
"влияние";"издать";"5";"53971";"18616";"5.110043971575797";"1.7774409992777036";"3.8806343611648";"1.0823838396474124";"2.0494721076670546"
"влияние";"примыкать";"4";"53971";"4350";"5.105724028367895";"8.348156810572025";"4.665049288121568";"1.6985989127072139";"2.814968498674338"
"влияние";"разъяснить";"4";"53971";"4391";"5.105021269582341";"8.284436692202673";"4.655668141642581";"1.6957581208499715";"2.809784165941025"
"влияние";"погружаться";"4";"53971";"4407";"5.1047471561662";"8.259760440223033";"4.652030947362311";"1.694649519149584";"2.8077681542493007"
"влияние";"присвоить";"4";"53971";"4589";"5.101634393044643";"7.986314310597092";"4.6115629978094645";"1.682039174807679";"2.785108547150193"
"влияние";"организовывать";"4";"53971";"4632";"5.100900372885878";"7.923586670916845";"4.602236392951467";"1.6790598077378882";"2.7798255616339316"
"влияние";"приближаться";"5";"53971";"19306";"5.100583033348681";"1.6046866305291552";"3.844239858738367";"1.039622663502261";"1.9991395351708536"
"влияние";"стирать";"4";"53971";"4937";"5.095709357833783";"7.49775170097301";"4.538467273945435";"1.6579270878242562";"2.743072698759194"
"влияние";"склоняться";"4";"53971";"4982";"5.094945746423958";"7.437605715626775";"4.529393716382172";"1.654809145541917";"2.7377512936038055"
"влияние";"двигать";"4";"53971";"5104";"5.092878439624727";"7.277796715522793";"4.505200587179672";"1.6463560575764642";"2.7234471313576654"
"влияние";"одолеть";"4";"53971";"5135";"5.092353820596102";"7.237927110711994";"4.49914528984164";"1.6442081417819638";"2.7198403108670917"
"влияние";"фиксировать";"4";"53971";"5279";"5.089920482682459";"7.056497226222957";"4.471488447380682";"1.6342307264784783";"2.7032284057776277"
"влияние";"сообщить";"7";"53971";"49825";"5.088874616289322";"0.001314759589473219";"3.905555630929571";"0.036091840671591435";"0.375444658459202"
"влияние";"жаждать";"4";"53971";"5461";"5.086853460848193";"6.835676147028501";"4.437593210052144";"1.6216203821365733";"2.6825531862483962"
"влияние";"дозволить";"4";"53971";"5535";"5.085609114894025";"6.748469213252256";"4.424133567061561";"1.6164930992722824";"2.674244076634345"
"влияние";"кончиться";"6";"53971";"35335";"5.085082695930787";"0.2318977562017368";"3.7867464834038365";"0.45047947959490414";"1.3060825338398772"
"влияние";"скрывать";"5";"53971";"20482";"5.084661760193397";"1.339245013995889";"3.7851093355115446";"0.9667427458983505";"1.9129106075658402"
"влияние";"купить";"8";"53971";"65204";"5.084240442166754";"0.12355703844864552";"4.037145858157953";"-0.36616045361228694"
"влияние";"обитать";"4";"53971";"5653";"5.083628085118306";"6.612354344286511";"4.403038755529008";"1.6083171617319263";"2.661105558651909"
"влияние";"ускорить";"4";"53971";"5656";"5.083577771074808";"6.608939832848312";"4.40250820462789";"1.6081092989131036";"2.6607732677556992"
"влияние";"окончиться";"4";"53971";"5682";"5.083141822040405";"6.57944189490469";"4.397921849790165";"1.6063078211499744";"2.6578969626613262"
"влияние";"получиться";"6";"53971";"35783";"5.080078776185484";"0.20486719322935576";"3.774147537257069";"0.4251347336515521";"1.2666969677130537"
"влияние";"вращаться";"4";"53971";"5912";"5.079293604200844";"6.325630554914871";"4.358240949576261";"1.5903716717069076";"2.6327215851052497"
"влияние";"соединяться";"4";"53971";"5968";"5.078358884298368";"6.265704268270765";"4.348813270320702";"1.586491565755552";"2.6266624401337935"
"влияние";"объединять";"4";"53971";"5997";"5.077875176081742";"6.23494871623528";"4.343965789035789";"1.5844822251736002";"2.623535130218275"
"влияние";"минуть";"4";"53971";"6041";"5.077141720472932";"6.188642329189286";"4.336655572065557";"1.581433570497535";"2.618803678275572"
"влияние";"соединиться";"4";"53971";"6069";"5.076675255932438";"6.159396188906833";"4.332031286368443";"1.5794935175218576";"2.6158010884852905"
"влияние";"влечь";"4";"53971";"6103";"5.076109127073053";"6.124111987523149";"4.3264446796598035";"1.5771377389085346";"2.612163696936224"
"влияние";"таять";"4";"53971";"6191";"5.074645338927855";"6.0339347696404575";"4.312128508685066";"1.5710404295564047";"2.602792389835771"
"влияние";"облегчить";"4";"53971";"6400";"5.071177405507754";"5.8261644399224535";"4.278927142856535";"1.556559319845096";"2.580775837447237"
"влияние";"склонить";"4";"53971";"6514";"5.069290862285888";"5.716470322121829";"4.261271426368119";"1.5486605327298368";"2.56890304940955"
"влияние";"окружить";"5";"53971";"21711";"5.068289462556164";"1.0970781897107797";"3.72683674261269";"0.8905782741847401";"1.8218232171108941"
"влияние";"пить";"9";"53971";"82521";"5.066350474065141";"0.5601608668689577";"4.154962975467164";"-0.8117883715690445"
"влияние";"влюбиться";"4";"53971";"6712";"5.066022669755883";"5.5317283691137895";"4.231328164057256";"1.5349415866875444";"2.548497903851157"
"влияние";"возглавлять";"4";"53971";"6863";"5.063537419499202";"5.395544608505653";"4.209080469295664";"1.5244791581401398";"2.5331118116608984"
"влияние";"соображать";"4";"53971";"7083";"5.059927544221811";"5.204022811576574";"4.177527586450676";"1.5092358847598148";"2.5109509240615235"
"влияние";"отвечать";"12";"53971";"129959";"5.055743300923103";"2.2758517621022065";"4.563842983130479";"-1.7346766103278783"
"влияние";"уговорить";"4";"53971";"7533";"5.052584049349871";"4.835840791887862";"4.115931764378604";"1.4780564619364234";"2.466491342216546"
"влияние";"толкать";"4";"53971";"7572";"5.051950145210705";"4.80532795248796";"4.110767899875085";"1.4753542452917294";"2.462689357692048"
"влияние";"припомнить";"4";"53971";"7922";"5.0462791750237805";"4.540746912667869";"4.0655814340224365";"1.451103583095758";"2.4289050591321075"
"влияние";"поднять";"8";"53971";"70172";"5.043399316300242";"0.3256447083941296";"3.963717303835059";"-0.6095613352956947"
"влияние";"вытекать";"4";"53971";"8117";"5.0431335291458605";"4.40020824292182";"4.041264505443123";"1.4375924998722882";"2.410330173031306"
"влияние";"останавливаться";"5";"53971";"23703";"5.042309232970803";"0.7712585426443934";"3.6390541647560846";"0.7671286178352593";"1.6708149483521444"
"влияние";"случаться";"5";"53971";"23884";"5.03998169171852";"0.745345074503255";"3.6314470084800443";"0.7559115556870385";"1.656820073989687"
"влияние";"вообразить";"4";"53971";"8353";"5.039339678342591";"4.23627995888589";"4.012604377448392";"1.4212406247915763";"2.388069587019224"
"влияние";"прибегать";"4";"53971";"8380";"5.038906552207887";"4.217939770228217";"4.0093772187281695";"1.4193698594221726";"2.385537503229967"
"влияние";"размышлять";"4";"53971";"8595";"5.035464263131125";"4.074818347452307";"3.9840444943873488";"1.4044730240732188";"2.3654773342973416"
"влияние";"объединить";"4";"53971";"8656";"5.034489767674874";"4.035135358484491";"3.9769724111180356";"1.4002464800904924";"2.359818132840967"
"влияние";"совпадать";"4";"53971";"8888";"5.030792139822617";"3.8877923286505203";"3.950523080884832";"1.3841717554348771";"2.3384187964850005"
"влияние";"питать";"4";"53971";"8943";"5.029917548240867";"3.853672500409991";"3.944354029858117";"1.380360937089796";"2.333373571648754"
"влияние";"сравнивать";"4";"53971";"8970";"5.029488483040211";"3.8370336476066473";"3.9413394571514564";"1.3784901717203923";"2.3309006210255014"
"влияние";"брать";"9";"53971";"87878";"5.027853367384404";"0.9128355695811781";"4.092066292920494";"-1.059237509442984"
"влияние";"противоречить";"4";"53971";"9105";"5.027345914154358";"3.7549188435263376";"3.92640142004259";"1.3691363448733749";"2.3185725972552036"
"влияние";"убеждать";"4";"53971";"9359";"5.02332711216936";"3.60515091510179";"3.898886686047042";"1.3515372928797271";"2.295537139082012"
"влияние";"наметить";"4";"53971";"9625";"5.019135687411236";"3.4546234975953523";"3.870861253048313";"1.333106789610789";"2.2716230801081485"
"влияние";"беспокоить";"4";"53971";"9765";"5.016936710619634";"3.3778760860411374";"3.856420568893519";"1.3234065247324005";"2.25911755846966"
"влияние";"пребывать";"4";"53971";"10139";"5.0110859046985325";"3.180793412901134";"3.8188357592517184";"1.2974929599858482";"2.2259632775433014"
"влияние";"познакомиться";"5";"53971";"26448";"5.007579347337824";"0.4361692252255489";"3.5294752460861223";"0.5970135040404175";"1.4516006283030436"
"влияние";"догадываться";"4";"53971";"10704";"5.002311534625607";"2.903478784955455";"3.7646076298362887";"1.2583454624409232";"2.17650566938728"
"влияние";"выдать";"5";"53971";"27058";"5.000022698723658";"0.3771954795656707";"3.506673076983622";"0.5592101454193417";"1.400345372155777"
"влияние";"вооружить";"4";"53971";"10883";"4.999547673035577";"2.820389538471649";"3.7480231945082365";"1.2459429809178406";"2.1609773695054746"
"влияние";"ломать";"4";"53971";"10914";"4.999069790508505";"2.8062218392136717";"3.745178764458121";"1.2437950651233405";"2.158294434324877"
"влияние";"сжать";"4";"53971";"11237";"4.994104101905542";"2.662377168414877";"3.716013228296396";"1.2214151682967724";"2.130444771082479"
"влияние";"предоставлять";"4";"53971";"11237";"4.994104101905542";"2.662377168414877";"3.716013228296396";"1.2214151682967724";"2.130444771082479"
"влияние";"открывать";"5";"53971";"27543";"4.9940550293763355";"0.3339463060945129";"3.4889073673351176";"0.5291533766796336";"1.3587373235279248"
"влияние";"превышать";"4";"53971";"11242";"4.994027427136871";"2.660203437900204";"3.715568368642278";"1.2210687302654015";"2.1300151056066046"
"влияние";"заявлять";"4";"53971";"11246";"4.993966091554547";"2.658465489630843";"3.715212623352151";"1.2207915798403048";"2.129671403739252"
"влияние";"проживать";"4";"53971";"11273";"4.993552174745915";"2.6467616931074467";"3.712814647159767";"1.2189208144709012";"2.1273521226387215"
"влияние";"ошибаться";"4";"53971";"11529";"4.989636120056492";"2.5380413914950024";"3.6903595329713443";"1.201183187264705";"2.1054210566932228"
"влияние";"убить";"8";"53971";"77218";"4.988194411725962";"0.7476472195464581";"3.8680340844272183";"-0.9547712009038446"
"влияние";"учиться";"6";"53971";"44742";"4.984934720780354";"0.006532330653794438";"3.5507077997569416";"-0.08170361212186646"
"влияние";"переносить";"4";"53971";"11901";"4.98397279767015";"2.387045989617471";"3.6586027030218586";"1.1754081977307012";"2.073728914147554"
"влияние";"торговать";"4";"53971";"12003";"4.98242553767972";"2.347030987196895";"3.6500685146789533";"1.1683408618907325";"2.06507244289401"
"влияние";"привлечь";"4";"53971";"12447";"4.975718158614681";"2.17945761481547";"3.6137455032033206";"1.137577164704986";"2.0275389918567353"
"влияние";"захотеться";"4";"53971";"12464";"4.975462236654428";"2.173248546563854";"3.612380644093769";"1.1363992753983245";"2.0261063018536545"
"влияние";"подать";"6";"53971";"45871";"4.973562434334102";"0.020393236719320695";"3.525787348433981";"-0.14557463482285865"
"влияние";"поместить";"4";"53971";"12847";"4.96971375737537";"2.0372353219053165";"3.5821148121726885";"1.1098621221953047";"1.993904096837462"
